"simulationTime[s]","districtName","districtSafetyLevel","patrolID","previousPatrolState","currentPatrolState","isNight"
68042,Chyszów,NotSafe,c24db8be-4557-4441-8415-24cac0410e00,PATROLLING,CALCULATING_PATH,1
68042,Chyszów,NotSafe,bd0bca7c-9171-492b-a4e0-e99aba1556a7,PATROLLING,CALCULATING_PATH,1
68043,Moœcice,RatherSafe,f8c48f6f-3017-4048-b0d3-47062296b5fd,PATROLLING,CALCULATING_PATH,1
68069,Chyszów,NotSafe,f4613bd3-dd12-488e-9105-fa9398443661,CALCULATING_PATH,PATROLLING,1
68069,Chyszów,NotSafe,97b8a53e-8355-4eef-b980-f4339d52db8d,CALCULATING_PATH,PATROLLING,1
68070,Chyszów,NotSafe,284f452c-0b43-456e-944d-442f955d5dd3,CALCULATING_PATH,PATROLLING,1
68070,Chyszów,NotSafe,c0528c12-b85a-44e9-b764-0643ba115d79,CALCULATING_PATH,PATROLLING,1
68070,Chyszów,NotSafe,c24db8be-4557-4441-8415-24cac0410e00,CALCULATING_PATH,PATROLLING,1
68071,Chyszów,NotSafe,bd0bca7c-9171-492b-a4e0-e99aba1556a7,CALCULATING_PATH,PATROLLING,1
68071,Moœcice,RatherSafe,f8c48f6f-3017-4048-b0d3-47062296b5fd,CALCULATING_PATH,PATROLLING,1
68096,Starówka,RatherSafe,9e1fd501-4e1c-42ab-9fbd-06063b356568,INTERVENTION,PATROLLING,1
68121,Grabówka,NotSafe,fcfe4778-5954-4119-b85d-6fa1f07c72ae,TRANSFER_TO_INTERVENTION,INTERVENTION,1
68121,Starówka,RatherSafe,9e1fd501-4e1c-42ab-9fbd-06063b356568,CALCULATING_PATH,PATROLLING,1
68122,Piaskówka,NotSafe,725c1cca-6734-4e37-b771-083e110d45b9,PATROLLING,CALCULATING_PATH,1
68123,Strusina,Safe,e2c65b51-e96d-48aa-8cb2-e4b812a9fa77,PATROLLING,CALCULATING_PATH,1
68123,Moœcice,RatherSafe,fe94831c-7630-44e6-938b-e60cea12c089,PATROLLING,CALCULATING_PATH,1
68148,Piaskówka,NotSafe,725c1cca-6734-4e37-b771-083e110d45b9,CALCULATING_PATH,PATROLLING,1
68148,Strusina,Safe,e2c65b51-e96d-48aa-8cb2-e4b812a9fa77,CALCULATING_PATH,PATROLLING,1
68149,Grabówka,NotSafe,76bacb88-b170-46d8-81c7-c6170fe4275c,PATROLLING,CALCULATING_PATH,1
68150,Moœcice,RatherSafe,fe94831c-7630-44e6-938b-e60cea12c089,CALCULATING_PATH,PATROLLING,1
68174,Gumniska-Zab³ocie,NotSafe,524cbb30-c06b-4227-a263-cf44b273b7a4,PATROLLING,TRANSFER_TO_FIRING,1
68175,Gumniska-Zab³ocie,NotSafe,524cbb30-c06b-4227-a263-cf44b273b7a4,TRANSFER_TO_FIRING,CALCULATING_PATH,1
68175,Starówka,RatherSafe,9e1fd501-4e1c-42ab-9fbd-06063b356568,PATROLLING,TRANSFER_TO_FIRING,1
68176,Starówka,RatherSafe,9e1fd501-4e1c-42ab-9fbd-06063b356568,TRANSFER_TO_FIRING,CALCULATING_PATH,1
68177,Starówka,RatherSafe,9148f460-244a-4c56-8855-29d6d0d39575,PATROLLING,TRANSFER_TO_FIRING,1
68177,Starówka,RatherSafe,9148f460-244a-4c56-8855-29d6d0d39575,TRANSFER_TO_FIRING,CALCULATING_PATH,1
68177,Grabówka,NotSafe,a5a221b2-038d-497c-a875-1db8f1201a1f,PATROLLING,TRANSFER_TO_FIRING,1
68178,Grabówka,NotSafe,a5a221b2-038d-497c-a875-1db8f1201a1f,TRANSFER_TO_FIRING,CALCULATING_PATH,1
68178,Gumniska-Zab³ocie,NotSafe,19f04f8d-3058-495e-b586-e2872e250b7f,PATROLLING,TRANSFER_TO_FIRING,1
68178,Gumniska-Zab³ocie,NotSafe,19f04f8d-3058-495e-b586-e2872e250b7f,TRANSFER_TO_FIRING,CALCULATING_PATH,1
68179,Gumniska-Zab³ocie,NotSafe,1319a766-6add-4a87-b9a6-42f2577f1536,PATROLLING,TRANSFER_TO_FIRING,1
68180,Gumniska-Zab³ocie,NotSafe,1319a766-6add-4a87-b9a6-42f2577f1536,TRANSFER_TO_FIRING,CALCULATING_PATH,1
68180,Gumniska-Zab³ocie,NotSafe,6d606e9e-2b0d-4a1c-aad6-ff9e7e37a60b,PATROLLING,TRANSFER_TO_FIRING,1
68181,Gumniska-Zab³ocie,NotSafe,6d606e9e-2b0d-4a1c-aad6-ff9e7e37a60b,TRANSFER_TO_FIRING,CALCULATING_PATH,1
68181,Grabówka,NotSafe,7b8257db-8b5a-47bc-975d-9703b6331c01,PATROLLING,TRANSFER_TO_FIRING,1
68182,Grabówka,NotSafe,7b8257db-8b5a-47bc-975d-9703b6331c01,TRANSFER_TO_FIRING,CALCULATING_PATH,1
68183,Rzêdzin,NotSafe,a9f7bed1-bf33-4a65-8595-c5c3d1cb0742,PATROLLING,TRANSFER_TO_FIRING,1
68183,Rzêdzin,NotSafe,a9f7bed1-bf33-4a65-8595-c5c3d1cb0742,TRANSFER_TO_FIRING,CALCULATING_PATH,1
68183,Starówka,RatherSafe,38c1c9ed-9815-4ce6-9f43-ed2174b30ec7,PATROLLING,TRANSFER_TO_FIRING,1
68184,Starówka,RatherSafe,38c1c9ed-9815-4ce6-9f43-ed2174b30ec7,TRANSFER_TO_FIRING,CALCULATING_PATH,1
68184,Grabówka,NotSafe,2046d422-10bf-4914-b470-e8b539699067,PATROLLING,TRANSFER_TO_FIRING,1
68185,Grabówka,NotSafe,2046d422-10bf-4914-b470-e8b539699067,TRANSFER_TO_FIRING,CALCULATING_PATH,1
68186,Gumniska-Zab³ocie,NotSafe,5c29deac-a8fe-4aa1-84f2-9f78f31624cd,PATROLLING,TRANSFER_TO_FIRING,1
68186,Gumniska-Zab³ocie,NotSafe,5c29deac-a8fe-4aa1-84f2-9f78f31624cd,TRANSFER_TO_FIRING,CALCULATING_PATH,1
68186,Gumniska-Zab³ocie,NotSafe,524cbb30-c06b-4227-a263-cf44b273b7a4,CALCULATING_PATH,TRANSFER_TO_FIRING,1
68187,Starówka,RatherSafe,9e1fd501-4e1c-42ab-9fbd-06063b356568,CALCULATING_PATH,TRANSFER_TO_FIRING,1
68187,Gumniska-Zab³ocie,NotSafe,5f44c1b6-f4f3-4316-bf20-5c90c95906ad,INTERVENTION,FIRING,1
68187,Starówka,RatherSafe,9148f460-244a-4c56-8855-29d6d0d39575,CALCULATING_PATH,TRANSFER_TO_FIRING,1
68187,Grabówka,NotSafe,a5a221b2-038d-497c-a875-1db8f1201a1f,CALCULATING_PATH,TRANSFER_TO_FIRING,1
68188,Gumniska-Zab³ocie,NotSafe,19f04f8d-3058-495e-b586-e2872e250b7f,CALCULATING_PATH,TRANSFER_TO_FIRING,1
68188,Gumniska-Zab³ocie,NotSafe,1319a766-6add-4a87-b9a6-42f2577f1536,CALCULATING_PATH,TRANSFER_TO_FIRING,1
68189,Gumniska-Zab³ocie,NotSafe,6d606e9e-2b0d-4a1c-aad6-ff9e7e37a60b,CALCULATING_PATH,TRANSFER_TO_FIRING,1
68189,Grabówka,NotSafe,7b8257db-8b5a-47bc-975d-9703b6331c01,CALCULATING_PATH,TRANSFER_TO_FIRING,1
68189,Grabówka,NotSafe,76bacb88-b170-46d8-81c7-c6170fe4275c,CALCULATING_PATH,PATROLLING,1
68190,Rzêdzin,NotSafe,a9f7bed1-bf33-4a65-8595-c5c3d1cb0742,CALCULATING_PATH,TRANSFER_TO_FIRING,1
68190,Starówka,RatherSafe,38c1c9ed-9815-4ce6-9f43-ed2174b30ec7,CALCULATING_PATH,TRANSFER_TO_FIRING,1
68190,Grabówka,NotSafe,2046d422-10bf-4914-b470-e8b539699067,CALCULATING_PATH,TRANSFER_TO_FIRING,1
68190,Gumniska-Zab³ocie,NotSafe,5c29deac-a8fe-4aa1-84f2-9f78f31624cd,CALCULATING_PATH,TRANSFER_TO_FIRING,1
68191,Piaskówka,NotSafe,ca74385b-f896-4c38-8946-27fc9eb2ec28,PATROLLING,CALCULATING_PATH,1
68216,Grabówka,NotSafe,b4b18ca0-ca32-4f47-bcc2-1634959b61d7,INTERVENTION,PATROLLING,1
68217,Legionów Henryka D¹browskiego,RatherSafe,6d5e5264-af21-4dee-815c-b9ed59c557f4,PATROLLING,CALCULATING_PATH,1
68217,Zielone,RatherSafe,8c162d72-f4e8-44db-9ad9-9cb57e96bdcf,PATROLLING,CALCULATING_PATH,1
68218,Piaskówka,NotSafe,ca74385b-f896-4c38-8946-27fc9eb2ec28,CALCULATING_PATH,PATROLLING,1
68244,Grabówka,NotSafe,b4b18ca0-ca32-4f47-bcc2-1634959b61d7,CALCULATING_PATH,PATROLLING,1
68244,Legionów Henryka D¹browskiego,RatherSafe,6d5e5264-af21-4dee-815c-b9ed59c557f4,CALCULATING_PATH,PATROLLING,1
68245,Strusina,Safe,bd0bca7c-9171-492b-a4e0-e99aba1556a7,PATROLLING,CALCULATING_PATH,1
68245,Zielone,RatherSafe,8c162d72-f4e8-44db-9ad9-9cb57e96bdcf,CALCULATING_PATH,PATROLLING,1
68270,Gumniska-Zab³ocie,NotSafe,19f04f8d-3058-495e-b586-e2872e250b7f,TRANSFER_TO_FIRING,FIRING,1
68270,Gumniska-Zab³ocie,NotSafe,6d606e9e-2b0d-4a1c-aad6-ff9e7e37a60b,TRANSFER_TO_FIRING,FIRING,1
68271,Strusina,Safe,bd0bca7c-9171-492b-a4e0-e99aba1556a7,CALCULATING_PATH,PATROLLING,1
68271,Gumniska-Zab³ocie,NotSafe,5c29deac-a8fe-4aa1-84f2-9f78f31624cd,TRANSFER_TO_FIRING,FIRING,1
68297,Gumniska-Zab³ocie,NotSafe,2046d422-10bf-4914-b470-e8b539699067,TRANSFER_TO_FIRING,PATROLLING,1
68297,Gumniska-Zab³ocie,NotSafe,38c1c9ed-9815-4ce6-9f43-ed2174b30ec7,TRANSFER_TO_FIRING,PATROLLING,1
68298,Gumniska-Zab³ocie,NotSafe,a9f7bed1-bf33-4a65-8595-c5c3d1cb0742,TRANSFER_TO_FIRING,PATROLLING,1
68299,Gumniska-Zab³ocie,NotSafe,7b8257db-8b5a-47bc-975d-9703b6331c01,TRANSFER_TO_FIRING,PATROLLING,1
68299,Gumniska-Zab³ocie,NotSafe,1319a766-6add-4a87-b9a6-42f2577f1536,TRANSFER_TO_FIRING,PATROLLING,1
68299,Gumniska-Zab³ocie,NotSafe,a5a221b2-038d-497c-a875-1db8f1201a1f,TRANSFER_TO_FIRING,PATROLLING,1
68299,Gumniska-Zab³ocie,NotSafe,9148f460-244a-4c56-8855-29d6d0d39575,TRANSFER_TO_FIRING,PATROLLING,1
68299,Gumniska-Zab³ocie,NotSafe,9e1fd501-4e1c-42ab-9fbd-06063b356568,TRANSFER_TO_FIRING,PATROLLING,1
68300,Gumniska-Zab³ocie,NotSafe,524cbb30-c06b-4227-a263-cf44b273b7a4,TRANSFER_TO_FIRING,PATROLLING,1
68300,Gumniska-Zab³ocie,NotSafe,524cbb30-c06b-4227-a263-cf44b273b7a4,PATROLLING,CALCULATING_PATH,1
68300,Gumniska-Zab³ocie,NotSafe,9148f460-244a-4c56-8855-29d6d0d39575,PATROLLING,CALCULATING_PATH,1
68301,Gumniska-Zab³ocie,NotSafe,1319a766-6add-4a87-b9a6-42f2577f1536,PATROLLING,CALCULATING_PATH,1
68302,Gumniska-Zab³ocie,NotSafe,38c1c9ed-9815-4ce6-9f43-ed2174b30ec7,PATROLLING,CALCULATING_PATH,1
68302,Gumniska-Zab³ocie,NotSafe,2046d422-10bf-4914-b470-e8b539699067,PATROLLING,CALCULATING_PATH,1
68302,Strusina,Safe,bd0bca7c-9171-492b-a4e0-e99aba1556a7,PATROLLING,CALCULATING_PATH,1
68328,Gumniska-Zab³ocie,NotSafe,524cbb30-c06b-4227-a263-cf44b273b7a4,CALCULATING_PATH,PATROLLING,1
68329,Gumniska-Zab³ocie,NotSafe,9e1fd501-4e1c-42ab-9fbd-06063b356568,PATROLLING,CALCULATING_PATH,1
68329,Gumniska-Zab³ocie,NotSafe,9148f460-244a-4c56-8855-29d6d0d39575,CALCULATING_PATH,PATROLLING,1
68329,Gumniska-Zab³ocie,NotSafe,1319a766-6add-4a87-b9a6-42f2577f1536,CALCULATING_PATH,PATROLLING,1
68330,Gumniska-Zab³ocie,NotSafe,7b8257db-8b5a-47bc-975d-9703b6331c01,PATROLLING,CALCULATING_PATH,1
68330,Gumniska-Zab³ocie,NotSafe,38c1c9ed-9815-4ce6-9f43-ed2174b30ec7,CALCULATING_PATH,PATROLLING,1
68330,Gumniska-Zab³ocie,NotSafe,2046d422-10bf-4914-b470-e8b539699067,CALCULATING_PATH,PATROLLING,1
68331,Strusina,Safe,bd0bca7c-9171-492b-a4e0-e99aba1556a7,CALCULATING_PATH,PATROLLING,1
68357,Gumniska-Zab³ocie,NotSafe,9e1fd501-4e1c-42ab-9fbd-06063b356568,CALCULATING_PATH,PATROLLING,1
68357,Strusina,Safe,725c1cca-6734-4e37-b771-083e110d45b9,PATROLLING,CALCULATING_PATH,1
68358,Gumniska-Zab³ocie,NotSafe,a5a221b2-038d-497c-a875-1db8f1201a1f,PATROLLING,CALCULATING_PATH,1
68358,Gumniska-Zab³ocie,NotSafe,e2c65b51-e96d-48aa-8cb2-e4b812a9fa77,PATROLLING,CALCULATING_PATH,1
68359,Gumniska-Zab³ocie,NotSafe,7b8257db-8b5a-47bc-975d-9703b6331c01,CALCULATING_PATH,PATROLLING,1
68384,Strusina,Safe,725c1cca-6734-4e37-b771-083e110d45b9,CALCULATING_PATH,PATROLLING,1
68384,Gumniska-Zab³ocie,NotSafe,a5a221b2-038d-497c-a875-1db8f1201a1f,CALCULATING_PATH,PATROLLING,1
68385,Gumniska-Zab³ocie,NotSafe,e2c65b51-e96d-48aa-8cb2-e4b812a9fa77,CALCULATING_PATH,PATROLLING,1
68386,Krzy¿,Safe,0c372f53-f557-4b3a-b356-0c9698ac5f17,PATROLLING,CALCULATING_PATH,1
68386,Gumniska-Zab³ocie,NotSafe,284f452c-0b43-456e-944d-442f955d5dd3,PATROLLING,CALCULATING_PATH,1
68386,Gumniska-Zab³ocie,NotSafe,a9f7bed1-bf33-4a65-8595-c5c3d1cb0742,PATROLLING,CALCULATING_PATH,1
68412,,,f4613bd3-dd12-488e-9105-fa9398443661,PATROLLING,CALCULATING_PATH,1
68413,Krzy¿,Safe,0c372f53-f557-4b3a-b356-0c9698ac5f17,CALCULATING_PATH,PATROLLING,1
68413,Gumniska-Zab³ocie,NotSafe,284f452c-0b43-456e-944d-442f955d5dd3,CALCULATING_PATH,PATROLLING,1
68413,Strusina,Safe,76bacb88-b170-46d8-81c7-c6170fe4275c,PATROLLING,CALCULATING_PATH,1
68414,Gumniska-Zab³ocie,NotSafe,a9f7bed1-bf33-4a65-8595-c5c3d1cb0742,CALCULATING_PATH,PATROLLING,1
68438,,,f4613bd3-dd12-488e-9105-fa9398443661,CALCULATING_PATH,PATROLLING,1
68439,Grabówka,NotSafe,97b8a53e-8355-4eef-b980-f4339d52db8d,PATROLLING,CALCULATING_PATH,1
68440,Piaskówka,NotSafe,a483e66f-5c27-46ba-9648-2f8d87774c05,PATROLLING,CALCULATING_PATH,1
68440,Strusina,Safe,76bacb88-b170-46d8-81c7-c6170fe4275c,CALCULATING_PATH,PATROLLING,1
68466,Grabówka,NotSafe,97b8a53e-8355-4eef-b980-f4339d52db8d,CALCULATING_PATH,PATROLLING,1
68466,Piaskówka,NotSafe,a483e66f-5c27-46ba-9648-2f8d87774c05,CALCULATING_PATH,PATROLLING,1
68466,Grabówka,NotSafe,6d5e5264-af21-4dee-815c-b9ed59c557f4,PATROLLING,CALCULATING_PATH,1
68467,,,38c1c9ed-9815-4ce6-9f43-ed2174b30ec7,PATROLLING,CALCULATING_PATH,1
68492,Grabówka,NotSafe,6d5e5264-af21-4dee-815c-b9ed59c557f4,CALCULATING_PATH,PATROLLING,1
68493,Starówka,RatherSafe,284f452c-0b43-456e-944d-442f955d5dd3,PATROLLING,CALCULATING_PATH,1
68493,,,38c1c9ed-9815-4ce6-9f43-ed2174b30ec7,CALCULATING_PATH,PATROLLING,1
68519,Klikowa,Safe,a9f0e13f-a495-4084-b0d1-4c0cadc562aa,PATROLLING,CALCULATING_PATH,1
68520,Gumniska-Zab³ocie,NotSafe,b4b18ca0-ca32-4f47-bcc2-1634959b61d7,PATROLLING,CALCULATING_PATH,1
68520,Starówka,RatherSafe,284f452c-0b43-456e-944d-442f955d5dd3,CALCULATING_PATH,PATROLLING,1
68521,Piaskówka,NotSafe,3522cf5c-0994-4441-b6ca-1d23191f5ab3,PATROLLING,CALCULATING_PATH,1
68545,Strusina,Safe,725c1cca-6734-4e37-b771-083e110d45b9,PATROLLING,TRANSFER_TO_INTERVENTION,1
68546,Strusina,Safe,725c1cca-6734-4e37-b771-083e110d45b9,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,1
68547,Moœcice,RatherSafe,11e83a98-40a8-4a58-8a12-cc73c1eb87fa,PATROLLING,CALCULATING_PATH,1
68547,Klikowa,Safe,a9f0e13f-a495-4084-b0d1-4c0cadc562aa,CALCULATING_PATH,PATROLLING,1
68547,Gumniska-Zab³ocie,NotSafe,b4b18ca0-ca32-4f47-bcc2-1634959b61d7,CALCULATING_PATH,PATROLLING,1
68548,Gumniska-Zab³ocie,NotSafe,16d99ab0-ab6c-4c24-bd96-82a84ef43a0c,PATROLLING,CALCULATING_PATH,1
68548,Strusina,Safe,f8c48f6f-3017-4048-b0d3-47062296b5fd,PATROLLING,CALCULATING_PATH,1
68548,Piaskówka,NotSafe,3522cf5c-0994-4441-b6ca-1d23191f5ab3,CALCULATING_PATH,PATROLLING,1
68574,Moœcice,RatherSafe,11e83a98-40a8-4a58-8a12-cc73c1eb87fa,CALCULATING_PATH,PATROLLING,1
68574,Strusina,Safe,725c1cca-6734-4e37-b771-083e110d45b9,CALCULATING_PATH,TRANSFER_TO_INTERVENTION,1
68574,Gumniska-Zab³ocie,NotSafe,e2c65b51-e96d-48aa-8cb2-e4b812a9fa77,PATROLLING,CALCULATING_PATH,1
68575,Gumniska-Zab³ocie,NotSafe,7b8257db-8b5a-47bc-975d-9703b6331c01,PATROLLING,CALCULATING_PATH,1
68575,Gumniska-Zab³ocie,NotSafe,16d99ab0-ab6c-4c24-bd96-82a84ef43a0c,CALCULATING_PATH,PATROLLING,1
68575,Strusina,Safe,f8c48f6f-3017-4048-b0d3-47062296b5fd,CALCULATING_PATH,PATROLLING,1
68600,Starówka,RatherSafe,9e1fd501-4e1c-42ab-9fbd-06063b356568,PATROLLING,CALCULATING_PATH,1
68601,Gumniska-Zab³ocie,NotSafe,e2c65b51-e96d-48aa-8cb2-e4b812a9fa77,CALCULATING_PATH,PATROLLING,1
68601,Gumniska-Zab³ocie,NotSafe,7b8257db-8b5a-47bc-975d-9703b6331c01,CALCULATING_PATH,PATROLLING,1
68601,Moœcice,RatherSafe,c0528c12-b85a-44e9-b764-0643ba115d79,PATROLLING,CALCULATING_PATH,1
68628,Starówka,RatherSafe,9e1fd501-4e1c-42ab-9fbd-06063b356568,CALCULATING_PATH,PATROLLING,1
68628,Moœcice,RatherSafe,c0528c12-b85a-44e9-b764-0643ba115d79,CALCULATING_PATH,PATROLLING,1
68628,Gumniska-Zab³ocie,NotSafe,76bacb88-b170-46d8-81c7-c6170fe4275c,PATROLLING,CALCULATING_PATH,1
68655,Gumniska-Zab³ocie,NotSafe,76bacb88-b170-46d8-81c7-c6170fe4275c,CALCULATING_PATH,PATROLLING,1
68655,Klikowa,Safe,bd0bca7c-9171-492b-a4e0-e99aba1556a7,PATROLLING,CALCULATING_PATH,1
68655,Strusina,Safe,f8c48f6f-3017-4048-b0d3-47062296b5fd,PATROLLING,CALCULATING_PATH,1
68681,Gumniska-Zab³ocie,NotSafe,f4613bd3-dd12-488e-9105-fa9398443661,PATROLLING,CALCULATING_PATH,1
68682,Klikowa,Safe,bd0bca7c-9171-492b-a4e0-e99aba1556a7,CALCULATING_PATH,PATROLLING,1
68682,Strusina,Safe,f8c48f6f-3017-4048-b0d3-47062296b5fd,CALCULATING_PATH,PATROLLING,1
68697,Gumniska-Zab³ocie,NotSafe,6fd816e1-6168-4365-9923-39e86d8c3e5b,FIRING,PATROLLING,1
68697,Gumniska-Zab³ocie,NotSafe,827be8a2-b010-44ff-91cf-b35d8730b4d1,FIRING,PATROLLING,1
68698,Gumniska-Zab³ocie,NotSafe,758dcbbe-4adc-4f98-85f2-e75284063174,FIRING,PATROLLING,1
68708,Gumniska-Zab³ocie,NotSafe,f4613bd3-dd12-488e-9105-fa9398443661,CALCULATING_PATH,PATROLLING,1
68709,Chyszów,NotSafe,725c1cca-6734-4e37-b771-083e110d45b9,TRANSFER_TO_INTERVENTION,INTERVENTION,1
68710,Jasna,Safe,a5a221b2-038d-497c-a875-1db8f1201a1f,PATROLLING,CALCULATING_PATH,1
68711,Klikowa,Safe,ac2c3ba4-4418-4a25-b39f-a87e475d4568,PATROLLING,CALCULATING_PATH,1
68711,Gumniska-Zab³ocie,NotSafe,6fd816e1-6168-4365-9923-39e86d8c3e5b,PATROLLING,CALCULATING_PATH,1
68711,Gumniska-Zab³ocie,NotSafe,827be8a2-b010-44ff-91cf-b35d8730b4d1,PATROLLING,CALCULATING_PATH,1
68711,Gumniska-Zab³ocie,NotSafe,758dcbbe-4adc-4f98-85f2-e75284063174,PATROLLING,CALCULATING_PATH,1
68737,Jasna,Safe,a5a221b2-038d-497c-a875-1db8f1201a1f,CALCULATING_PATH,PATROLLING,1
68737,Klikowa,Safe,ac2c3ba4-4418-4a25-b39f-a87e475d4568,CALCULATING_PATH,PATROLLING,1
68738,Jasna,Safe,284f452c-0b43-456e-944d-442f955d5dd3,PATROLLING,CALCULATING_PATH,1
68738,Gumniska-Zab³ocie,NotSafe,6fd816e1-6168-4365-9923-39e86d8c3e5b,CALCULATING_PATH,PATROLLING,1
68738,Piaskówka,NotSafe,fe94831c-7630-44e6-938b-e60cea12c089,PATROLLING,CALCULATING_PATH,1
68739,Krzy¿,Safe,c24db8be-4557-4441-8415-24cac0410e00,PATROLLING,CALCULATING_PATH,1
68739,Gumniska-Zab³ocie,NotSafe,827be8a2-b010-44ff-91cf-b35d8730b4d1,CALCULATING_PATH,PATROLLING,1
68739,Grabówka,NotSafe,a9f7bed1-bf33-4a65-8595-c5c3d1cb0742,PATROLLING,CALCULATING_PATH,1
68740,Gumniska-Zab³ocie,NotSafe,758dcbbe-4adc-4f98-85f2-e75284063174,CALCULATING_PATH,PATROLLING,1
68765,Grabówka,NotSafe,9e1fd501-4e1c-42ab-9fbd-06063b356568,PATROLLING,TRANSFER_TO_INTERVENTION,1
68765,Grabówka,NotSafe,9e1fd501-4e1c-42ab-9fbd-06063b356568,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,1
68766,Jasna,Safe,284f452c-0b43-456e-944d-442f955d5dd3,CALCULATING_PATH,PATROLLING,1
68766,Piaskówka,NotSafe,fe94831c-7630-44e6-938b-e60cea12c089,CALCULATING_PATH,PATROLLING,1
68766,Krzy¿,Safe,c24db8be-4557-4441-8415-24cac0410e00,CALCULATING_PATH,PATROLLING,1
68766,Grabówka,NotSafe,a9f7bed1-bf33-4a65-8595-c5c3d1cb0742,CALCULATING_PATH,PATROLLING,1
68792,Gumniska-Zab³ocie,NotSafe,f4613bd3-dd12-488e-9105-fa9398443661,PATROLLING,CALCULATING_PATH,1
68792,Grabówka,NotSafe,9e1fd501-4e1c-42ab-9fbd-06063b356568,CALCULATING_PATH,TRANSFER_TO_INTERVENTION,1
68793,Gumniska-Zab³ocie,NotSafe,6d5e5264-af21-4dee-815c-b9ed59c557f4,PATROLLING,CALCULATING_PATH,1
68817,Gumniska-Zab³ocie,NotSafe,f4613bd3-dd12-488e-9105-fa9398443661,CALCULATING_PATH,PATROLLING,1
68817,Gumniska-Zab³ocie,NotSafe,6d5e5264-af21-4dee-815c-b9ed59c557f4,CALCULATING_PATH,PATROLLING,1
68843,Krzy¿,Safe,97b8a53e-8355-4eef-b980-f4339d52db8d,PATROLLING,CALCULATING_PATH,1
68844,Krzy¿,Safe,a483e66f-5c27-46ba-9648-2f8d87774c05,PATROLLING,CALCULATING_PATH,1
68844,Krzy¿,Safe,8c162d72-f4e8-44db-9ad9-9cb57e96bdcf,PATROLLING,CALCULATING_PATH,1
68845,Jasna,Safe,3522cf5c-0994-4441-b6ca-1d23191f5ab3,PATROLLING,CALCULATING_PATH,1
68870,Krzy¿,Safe,97b8a53e-8355-4eef-b980-f4339d52db8d,CALCULATING_PATH,PATROLLING,1
68870,Krzy¿,Safe,a483e66f-5c27-46ba-9648-2f8d87774c05,CALCULATING_PATH,PATROLLING,1
68870,Krzy¿,Safe,8c162d72-f4e8-44db-9ad9-9cb57e96bdcf,CALCULATING_PATH,PATROLLING,1
68870,Jasna,Safe,3522cf5c-0994-4441-b6ca-1d23191f5ab3,CALCULATING_PATH,PATROLLING,1
68897,Gumniska-Zab³ocie,NotSafe,b4b18ca0-ca32-4f47-bcc2-1634959b61d7,PATROLLING,CALCULATING_PATH,1
68897,Moœcice,RatherSafe,ca74385b-f896-4c38-8946-27fc9eb2ec28,PATROLLING,CALCULATING_PATH,1
68924,Klikowa,Safe,9148f460-244a-4c56-8855-29d6d0d39575,PATROLLING,TRANSFER_TO_INTERVENTION,1
68924,Klikowa,Safe,9148f460-244a-4c56-8855-29d6d0d39575,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,1
68924,Zielone,RatherSafe,9e1fd501-4e1c-42ab-9fbd-06063b356568,TRANSFER_TO_INTERVENTION,INTERVENTION,1
68924,Gumniska-Zab³ocie,NotSafe,b4b18ca0-ca32-4f47-bcc2-1634959b61d7,CALCULATING_PATH,PATROLLING,1
68925,Moœcice,RatherSafe,ca74385b-f896-4c38-8946-27fc9eb2ec28,CALCULATING_PATH,PATROLLING,1
68950,Klikowa,Safe,9148f460-244a-4c56-8855-29d6d0d39575,CALCULATING_PATH,TRANSFER_TO_INTERVENTION,1
68950,Strusina,Safe,104658b0-1433-4d8d-8acc-ea30565c4800,INTERVENTION,PATROLLING,1
68950,Gumniska-Zab³ocie,NotSafe,7b8257db-8b5a-47bc-975d-9703b6331c01,PATROLLING,CALCULATING_PATH,1
68975,Krzy¿,Safe,97b8a53e-8355-4eef-b980-f4339d52db8d,PATROLLING,TRANSFER_TO_INTERVENTION,1
68975,Krzy¿,Safe,97b8a53e-8355-4eef-b980-f4339d52db8d,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,1
68976,Strusina,Safe,11e83a98-40a8-4a58-8a12-cc73c1eb87fa,PATROLLING,CALCULATING_PATH,1
68977,Strusina,Safe,104658b0-1433-4d8d-8acc-ea30565c4800,CALCULATING_PATH,PATROLLING,1
68977,Gumniska-Zab³ocie,NotSafe,7b8257db-8b5a-47bc-975d-9703b6331c01,CALCULATING_PATH,PATROLLING,1
69002,Grabówka,NotSafe,f4613bd3-dd12-488e-9105-fa9398443661,PATROLLING,TRANSFER_TO_INTERVENTION,1
69002,Grabówka,NotSafe,f4613bd3-dd12-488e-9105-fa9398443661,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,1
69003,Strusina,Safe,11e83a98-40a8-4a58-8a12-cc73c1eb87fa,CALCULATING_PATH,PATROLLING,1
69004,Krzy¿,Safe,97b8a53e-8355-4eef-b980-f4339d52db8d,CALCULATING_PATH,TRANSFER_TO_INTERVENTION,1
69004,Starówka,RatherSafe,bd0bca7c-9171-492b-a4e0-e99aba1556a7,PATROLLING,CALCULATING_PATH,1
69029,Grabówka,NotSafe,f4613bd3-dd12-488e-9105-fa9398443661,CALCULATING_PATH,TRANSFER_TO_INTERVENTION,1
