"simulationTime[s]","districtName","districtSafetyLevel","patrolID","previousPatrolState","currentPatrolState","isNight"
77276,Greater Grand Crossing,RatherSafe,be8713c6-f216-4398-8a60-bded2cfa5060,TRANSFER_TO_INTERVENTION,INTERVENTION,1
77276,Englewood,NotSafe,dbe155df-e689-4867-bbb7-844c049430d5,TRANSFER_TO_FIRING,FIRING,1
77277,Lincoln Park,RatherSafe,7519871b-6662-4947-ab61-4ff6ab93d711,TRANSFER_TO_FIRING,FIRING,1
77285,Chicago Lawn,RatherSafe,4a1f2baf-64c3-4ff1-a191-421e4eaf6a26,FIRING,PATROLLING,1
77285,Chicago Lawn,RatherSafe,4000449c-3d5e-4bee-88a4-1f3596fc754e,FIRING,PATROLLING,1
77285,Chicago Lawn,RatherSafe,c8635f8d-f098-40fc-95fd-9d2051bef40a,FIRING,PATROLLING,1
77286,Chicago Lawn,RatherSafe,820a8456-b3e6-41b8-ad7e-0231d50541fc,FIRING,PATROLLING,1
77303,Hermosa,RatherSafe,314f0353-31b0-41e9-b00e-ce2668998cb3,PATROLLING,TRANSFER_TO_INTERVENTION,1
77304,Hermosa,RatherSafe,314f0353-31b0-41e9-b00e-ce2668998cb3,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,1
77304,Beverly,Safe,3e41a991-83c3-4326-8554-a3643ea80780,CALCULATING_PATH,PATROLLING,1
77304,Auburn Gresham,RatherSafe,aa01d9d0-6a7c-4d06-b431-f31a0e5049fc,CALCULATING_PATH,TRANSFER_TO_INTERVENTION,1
77310,Chicago Lawn,RatherSafe,c8635f8d-f098-40fc-95fd-9d2051bef40a,PATROLLING,CALCULATING_PATH,1
77315,Chicago Lawn,RatherSafe,4000449c-3d5e-4bee-88a4-1f3596fc754e,PATROLLING,CALCULATING_PATH,1
77321,Chicago Lawn,RatherSafe,820a8456-b3e6-41b8-ad7e-0231d50541fc,PATROLLING,CALCULATING_PATH,1
77327,Chicago Lawn,RatherSafe,4a1f2baf-64c3-4ff1-a191-421e4eaf6a26,PATROLLING,CALCULATING_PATH,1
77328,Portage Park,RatherSafe,2b3d6a7f-82a1-4f6c-8fec-dbc69d07fcc5,INTERVENTION,PATROLLING,1
77333,Lincoln Square,RatherSafe,7d395db3-8db6-4a93-b2cc-6ea794d383b5,CALCULATING_PATH,PATROLLING,1
77334,Hermosa,RatherSafe,f32d0bde-9530-43f9-86dd-8d4e9bf6c0a7,INTERVENTION,PATROLLING,1
77366,Auburn Gresham,RatherSafe,b1d2a20f-9374-444f-bb66-75b04eae55c7,TRANSFER_TO_INTERVENTION,TRANSFER_TO_FIRING,1
77367,Auburn Gresham,RatherSafe,b1d2a20f-9374-444f-bb66-75b04eae55c7,TRANSFER_TO_FIRING,CALCULATING_PATH,1
77369,Norwood Park,Safe,f6bbb18d-6d5c-428b-a184-04ee53dcd1e3,PATROLLING,TRANSFER_TO_INTERVENTION,1
77371,Norwood Park,Safe,f6bbb18d-6d5c-428b-a184-04ee53dcd1e3,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,1
77372,Portage Park,RatherSafe,f49b9176-901e-41c6-a770-5bddadd05e22,PATROLLING,TRANSFER_TO_INTERVENTION,1
77373,Portage Park,RatherSafe,f49b9176-901e-41c6-a770-5bddadd05e22,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,1
77374,Beverly,Safe,3e41a991-83c3-4326-8554-a3643ea80780,PATROLLING,RETURNING_TO_HQ,1
77374,Englewood,NotSafe,829fefce-9362-4e4b-844e-5e6835e3c980,INTERVENTION,FIRING,1
77375,Hermosa,RatherSafe,314f0353-31b0-41e9-b00e-ce2668998cb3,CALCULATING_PATH,TRANSFER_TO_INTERVENTION,1
77375,Calumet Heights,RatherSafe,b74caeec-ab0c-44dd-99f1-91a4be1e55a3,TRANSFER_TO_FIRING,FIRING,1
77375,Chicago Lawn,RatherSafe,c8635f8d-f098-40fc-95fd-9d2051bef40a,CALCULATING_PATH,PATROLLING,1
77376,Douglas,Safe,b4809c3f-229c-4c4f-8071-ddaaeafc5a74,CALCULATING_PATH,TRANSFER_TO_FIRING,1
77376,West Elsdon,Safe,b54f80ea-5ecb-48ef-87b9-2f05f25f4c7e,TRANSFER_TO_INTERVENTION,INTERVENTION,1
77376,Chicago Lawn,RatherSafe,4000449c-3d5e-4bee-88a4-1f3596fc754e,CALCULATING_PATH,PATROLLING,1
77377,South Chicago,RatherSafe,56753ae2-34e8-476e-bd93-b61b232e4834,TRANSFER_TO_INTERVENTION,INTERVENTION,1
77403,Chicago Lawn,RatherSafe,c8635f8d-f098-40fc-95fd-9d2051bef40a,PATROLLING,TRANSFER_TO_FIRING,1
77404,Chicago Lawn,RatherSafe,c8635f8d-f098-40fc-95fd-9d2051bef40a,TRANSFER_TO_FIRING,CALCULATING_PATH,1
77405,Chicago Lawn,RatherSafe,4000449c-3d5e-4bee-88a4-1f3596fc754e,PATROLLING,TRANSFER_TO_FIRING,1
77405,Chicago Lawn,RatherSafe,4000449c-3d5e-4bee-88a4-1f3596fc754e,TRANSFER_TO_FIRING,CALCULATING_PATH,1
77407,Riverdale,RatherSafe,47e09012-83e2-40ca-a70f-90fdfba0406d,PATROLLING,TRANSFER_TO_INTERVENTION,1
77408,Riverdale,RatherSafe,47e09012-83e2-40ca-a70f-90fdfba0406d,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,1
77408,Morgan Park,RatherSafe,3da26171-d975-46f0-9350-4ae499dcda28,TRANSFER_TO_INTERVENTION,INTERVENTION,1
77408,Humboldt Park,RatherSafe,24255e82-2a46-446c-852e-a12592454cf7,TRANSFER_TO_INTERVENTION,INTERVENTION,1
77409,Chicago Lawn,RatherSafe,820a8456-b3e6-41b8-ad7e-0231d50541fc,CALCULATING_PATH,PATROLLING,1
77409,Lower West Side,NotSafe,d7649bdc-8491-4c75-b7eb-a4c7c599a255,TRANSFER_TO_INTERVENTION,INTERVENTION,1
77409,Hermosa,RatherSafe,f32d0bde-9530-43f9-86dd-8d4e9bf6c0a7,CALCULATING_PATH,PATROLLING,1
77410,Belmont Cragin,RatherSafe,7173457a-c7de-4a4e-8d90-ddc848a5fe33,TRANSFER_TO_INTERVENTION,INTERVENTION,1
77436,Chicago Lawn,RatherSafe,820a8456-b3e6-41b8-ad7e-0231d50541fc,PATROLLING,TRANSFER_TO_INTERVENTION,1
77437,Chicago Lawn,RatherSafe,820a8456-b3e6-41b8-ad7e-0231d50541fc,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,1
77439,Auburn Gresham,RatherSafe,2c05be32-6ff7-458b-b3f8-76eafa556763,PATROLLING,TRANSFER_TO_INTERVENTION,1
77439,Auburn Gresham,RatherSafe,2c05be32-6ff7-458b-b3f8-76eafa556763,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,1
77440,Montclare,RatherSafe,eb1d460c-e5a6-40c3-a703-d7149240812a,CALCULATING_PATH,PATROLLING,1
77440,Burnside,RatherSafe,4240a941-1f58-46af-b6cb-50e8a9bfd47b,CALCULATING_PATH,PATROLLING,1
77441,Portage Park,RatherSafe,f49b9176-901e-41c6-a770-5bddadd05e22,CALCULATING_PATH,TRANSFER_TO_INTERVENTION,1
77441,Auburn Gresham,RatherSafe,b1d2a20f-9374-444f-bb66-75b04eae55c7,CALCULATING_PATH,TRANSFER_TO_FIRING,1
77441,Humboldt Park,RatherSafe,4578c5c4-6317-408e-915f-e1ef8824d418,INTERVENTION,PATROLLING,1
77447,Belmont Cragin,RatherSafe,6726333f-17db-40e7-b981-54e46faede32,TRANSFER_TO_INTERVENTION,INTERVENTION,1
77473,Lower West Side,NotSafe,772adb83-05c8-49df-88cc-955d473125ce,FIRING,PATROLLING,1
77474,Portage Park,RatherSafe,64521312-8454-44ae-ace5-8737aa0e35c3,FIRING,PATROLLING,1
77474,Chatham,RatherSafe,4240a941-1f58-46af-b6cb-50e8a9bfd47b,PATROLLING,TRANSFER_TO_INTERVENTION,1
77474,Chatham,RatherSafe,4240a941-1f58-46af-b6cb-50e8a9bfd47b,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,1
77475,Lower West Side,NotSafe,0c45bad4-dc8c-4a0e-9c60-251fc48e8a46,INTERVENTION,PATROLLING,1
77480,Beverly,Safe,3e41a991-83c3-4326-8554-a3643ea80780,CALCULATING_PATH,RETURNING_TO_HQ,1
77480,Lower West Side,NotSafe,772adb83-05c8-49df-88cc-955d473125ce,PATROLLING,RETURNING_TO_HQ,1
77481,Norwood Park,Safe,f6bbb18d-6d5c-428b-a184-04ee53dcd1e3,CALCULATING_PATH,TRANSFER_TO_INTERVENTION,1
77481,Chicago Lawn,RatherSafe,c8635f8d-f098-40fc-95fd-9d2051bef40a,CALCULATING_PATH,TRANSFER_TO_FIRING,1
77487,Portage Park,RatherSafe,64521312-8454-44ae-ace5-8737aa0e35c3,PATROLLING,CALCULATING_PATH,1
77487,Montclare,RatherSafe,7bd9dd71-b21e-40c9-942e-54d60c255559,INTERVENTION,PATROLLING,1
77493,Riverdale,RatherSafe,47e09012-83e2-40ca-a70f-90fdfba0406d,CALCULATING_PATH,TRANSFER_TO_INTERVENTION,1
77493,Jefferson Park,RatherSafe,f49b9176-901e-41c6-a770-5bddadd05e22,TRANSFER_TO_INTERVENTION,INTERVENTION,1
77494,Chicago Lawn,RatherSafe,4000449c-3d5e-4bee-88a4-1f3596fc754e,CALCULATING_PATH,TRANSFER_TO_FIRING,1
77495,Chicago Lawn,RatherSafe,820a8456-b3e6-41b8-ad7e-0231d50541fc,CALCULATING_PATH,TRANSFER_TO_INTERVENTION,1
77495,Chicago Lawn,RatherSafe,4a1f2baf-64c3-4ff1-a191-421e4eaf6a26,CALCULATING_PATH,PATROLLING,1
77496,Washington Heights,RatherSafe,6831da1b-5958-4090-8190-8d4612d527d3,INTERVENTION,PATROLLING,1
77501,Portage Park,RatherSafe,2b3d6a7f-82a1-4f6c-8fec-dbc69d07fcc5,CALCULATING_PATH,PATROLLING,1
77529,Chicago Lawn,RatherSafe,4a1f2baf-64c3-4ff1-a191-421e4eaf6a26,PATROLLING,TRANSFER_TO_INTERVENTION,1
77529,Chicago Lawn,RatherSafe,4a1f2baf-64c3-4ff1-a191-421e4eaf6a26,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,1
77531,Chatham,RatherSafe,4240a941-1f58-46af-b6cb-50e8a9bfd47b,CALCULATING_PATH,TRANSFER_TO_INTERVENTION,1
77531,Auburn Gresham,RatherSafe,2c05be32-6ff7-458b-b3f8-76eafa556763,CALCULATING_PATH,TRANSFER_TO_INTERVENTION,1
77558,Logan Square,RatherSafe,f32d0bde-9530-43f9-86dd-8d4e9bf6c0a7,PATROLLING,TRANSFER_TO_INTERVENTION,1
77558,Logan Square,RatherSafe,f32d0bde-9530-43f9-86dd-8d4e9bf6c0a7,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,1
77559,Lower West Side,NotSafe,0c45bad4-dc8c-4a0e-9c60-251fc48e8a46,CALCULATING_PATH,PATROLLING,1
77560,Lower West Side,NotSafe,772adb83-05c8-49df-88cc-955d473125ce,CALCULATING_PATH,RETURNING_TO_HQ,1
77561,Near South Side,NotSafe,b4809c3f-229c-4c4f-8071-ddaaeafc5a74,TRANSFER_TO_FIRING,FIRING,1
77561,Hyde Park,RatherSafe,d56646f9-7a2f-43b2-aa57-184d379ffcc8,INTERVENTION,PATROLLING,1
77565,Pullman,RatherSafe,b1548cfb-f7c3-4248-a2f4-62ece1a7dde7,INTERVENTION,PATROLLING,1
77570,Hermosa,RatherSafe,f547e8ac-5308-4b3c-b535-c81edd954579,CALCULATING_PATH,PATROLLING,1
77571,Humboldt Park,RatherSafe,4578c5c4-6317-408e-915f-e1ef8824d418,CALCULATING_PATH,PATROLLING,1
77597,Jefferson Park,RatherSafe,ffc06ba1-48f7-480b-836b-6d97bdd9a64d,PATROLLING,TRANSFER_TO_INTERVENTION,1
77598,Norwood Park,Safe,e393004c-51f7-4619-bed1-a489ba4df84d,FIRING,PATROLLING,1
77598,Jefferson Park,RatherSafe,ffc06ba1-48f7-480b-836b-6d97bdd9a64d,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,1
77598,Norwood Park,Safe,1ed10892-9f5b-4a73-b4d2-99ae5efd4df2,FIRING,PATROLLING,1
77599,Norwood Park,Safe,e393004c-51f7-4619-bed1-a489ba4df84d,PATROLLING,TRANSFER_TO_INTERVENTION,1
77599,Norwood Park,Safe,e393004c-51f7-4619-bed1-a489ba4df84d,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,1
77601,Lower West Side,NotSafe,0c45bad4-dc8c-4a0e-9c60-251fc48e8a46,PATROLLING,TRANSFER_TO_INTERVENTION,1
77601,Lower West Side,NotSafe,0c45bad4-dc8c-4a0e-9c60-251fc48e8a46,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,1
77602,Lake View,RatherSafe,7d395db3-8db6-4a93-b2cc-6ea794d383b5,PATROLLING,TRANSFER_TO_INTERVENTION,1
77602,Lake View,RatherSafe,7d395db3-8db6-4a93-b2cc-6ea794d383b5,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,1
77604,Humboldt Park,RatherSafe,4578c5c4-6317-408e-915f-e1ef8824d418,PATROLLING,TRANSFER_TO_INTERVENTION,1
77604,Humboldt Park,RatherSafe,4578c5c4-6317-408e-915f-e1ef8824d418,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,1
77605,Irving Park,RatherSafe,2b3d6a7f-82a1-4f6c-8fec-dbc69d07fcc5,PATROLLING,TRANSFER_TO_INTERVENTION,1
77605,Irving Park,RatherSafe,2b3d6a7f-82a1-4f6c-8fec-dbc69d07fcc5,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,1
77606,Burnside,RatherSafe,b8f77734-855e-4f40-b91c-85ea6df3cd3d,INTERVENTION,PATROLLING,1
77612,Burnside,RatherSafe,4240a941-1f58-46af-b6cb-50e8a9bfd47b,TRANSFER_TO_INTERVENTION,INTERVENTION,1
77613,Beverly,Safe,210a2726-3a4f-4c2d-a2be-4578f26705d2,INTERVENTION,PATROLLING,1
77619,Chicago Lawn,RatherSafe,4a1f2baf-64c3-4ff1-a191-421e4eaf6a26,CALCULATING_PATH,TRANSFER_TO_INTERVENTION,1
77619,Washington Heights,RatherSafe,6831da1b-5958-4090-8190-8d4612d527d3,CALCULATING_PATH,PATROLLING,1
77620,Avalon Park,RatherSafe,95b3caaa-97ad-40c0-aed1-0b90000c2839,INTERVENTION,PATROLLING,1
77625,Logan Square,RatherSafe,f32d0bde-9530-43f9-86dd-8d4e9bf6c0a7,CALCULATING_PATH,TRANSFER_TO_INTERVENTION,1
77631,Norwood Park,Safe,1ed10892-9f5b-4a73-b4d2-99ae5efd4df2,PATROLLING,CALCULATING_PATH,1
77659,Washington Heights,RatherSafe,6831da1b-5958-4090-8190-8d4612d527d3,PATROLLING,TRANSFER_TO_INTERVENTION,1
77659,Washington Heights,RatherSafe,6831da1b-5958-4090-8190-8d4612d527d3,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,1
77661,Lower West Side,NotSafe,0c45bad4-dc8c-4a0e-9c60-251fc48e8a46,CALCULATING_PATH,TRANSFER_TO_INTERVENTION,1
77662,Albany Park,RatherSafe,7f88f9ee-11fe-41e5-90d5-cb2750c48d4a,TRANSFER_TO_INTERVENTION,INTERVENTION,1
77662,Englewood,NotSafe,c8635f8d-f098-40fc-95fd-9d2051bef40a,TRANSFER_TO_FIRING,FIRING,1
77663,Norwood Park,Safe,e393004c-51f7-4619-bed1-a489ba4df84d,CALCULATING_PATH,TRANSFER_TO_INTERVENTION,1
77663,Englewood,NotSafe,b1d2a20f-9374-444f-bb66-75b04eae55c7,TRANSFER_TO_FIRING,FIRING,1
77664,Englewood,NotSafe,4000449c-3d5e-4bee-88a4-1f3596fc754e,TRANSFER_TO_FIRING,FIRING,1
77664,Hyde Park,RatherSafe,d56646f9-7a2f-43b2-aa57-184d379ffcc8,CALCULATING_PATH,PATROLLING,1
77664,West Englewood,Safe,820a8456-b3e6-41b8-ad7e-0231d50541fc,TRANSFER_TO_INTERVENTION,INTERVENTION,1
77665,Jefferson Park,RatherSafe,ffc06ba1-48f7-480b-836b-6d97bdd9a64d,CALCULATING_PATH,TRANSFER_TO_INTERVENTION,1
77692,Norwood Park,Safe,f6bbb18d-6d5c-428b-a184-04ee53dcd1e3,TRANSFER_TO_INTERVENTION,TRANSFER_TO_FIRING,1
77693,Norwood Park,Safe,f6bbb18d-6d5c-428b-a184-04ee53dcd1e3,TRANSFER_TO_FIRING,CALCULATING_PATH,1
77694,Dunning,RatherSafe,fedc1773-c307-4f74-8f55-208042b54af0,TRANSFER_TO_INTERVENTION,TRANSFER_TO_FIRING,1
77694,Dunning,RatherSafe,fedc1773-c307-4f74-8f55-208042b54af0,TRANSFER_TO_FIRING,CALCULATING_PATH,1
77695,Belmont Cragin,RatherSafe,eb1d460c-e5a6-40c3-a703-d7149240812a,PATROLLING,TRANSFER_TO_INTERVENTION,1
77696,Belmont Cragin,RatherSafe,eb1d460c-e5a6-40c3-a703-d7149240812a,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,1
77696,,,d56646f9-7a2f-43b2-aa57-184d379ffcc8,PATROLLING,TRANSFER_TO_INTERVENTION,1
77696,,,d56646f9-7a2f-43b2-aa57-184d379ffcc8,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,1
77697,Dunning,RatherSafe,7b8fb768-923a-478a-ac51-1e6d4bd94e0a,INTERVENTION,FIRING,1
77699,Burnside,RatherSafe,b8f77734-855e-4f40-b91c-85ea6df3cd3d,CALCULATING_PATH,PATROLLING,1
77699,Portage Park,RatherSafe,64521312-8454-44ae-ace5-8737aa0e35c3,CALCULATING_PATH,PATROLLING,1
77700,Montclare,RatherSafe,7bd9dd71-b21e-40c9-942e-54d60c255559,CALCULATING_PATH,PATROLLING,1
77700,Beverly,Safe,210a2726-3a4f-4c2d-a2be-4578f26705d2,CALCULATING_PATH,PATROLLING,1
77700,Avalon Park,RatherSafe,95b3caaa-97ad-40c0-aed1-0b90000c2839,CALCULATING_PATH,PATROLLING,1
77701,Irving Park,RatherSafe,2b3d6a7f-82a1-4f6c-8fec-dbc69d07fcc5,CALCULATING_PATH,TRANSFER_TO_INTERVENTION,1
77702,Lake View,RatherSafe,7d395db3-8db6-4a93-b2cc-6ea794d383b5,CALCULATING_PATH,TRANSFER_TO_INTERVENTION,1
77702,Fuller Park,NotSafe,43bb6b0d-32e6-48ef-ba91-dba9ea867e9e,TRANSFER_TO_INTERVENTION,INTERVENTION,1
77703,Humboldt Park,RatherSafe,4578c5c4-6317-408e-915f-e1ef8824d418,CALCULATING_PATH,TRANSFER_TO_INTERVENTION,1
77703,Norwood Park,Safe,1ed10892-9f5b-4a73-b4d2-99ae5efd4df2,CALCULATING_PATH,PATROLLING,1
77730,Beverly,Safe,210a2726-3a4f-4c2d-a2be-4578f26705d2,PATROLLING,TRANSFER_TO_FIRING,1
77731,Beverly,Safe,210a2726-3a4f-4c2d-a2be-4578f26705d2,TRANSFER_TO_FIRING,CALCULATING_PATH,1
77732,Chatham,RatherSafe,b8f77734-855e-4f40-b91c-85ea6df3cd3d,PATROLLING,TRANSFER_TO_INTERVENTION,1
77732,Chatham,RatherSafe,b8f77734-855e-4f40-b91c-85ea6df3cd3d,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,1
77733,Portage Park,RatherSafe,64521312-8454-44ae-ace5-8737aa0e35c3,PATROLLING,TRANSFER_TO_INTERVENTION,1
77733,Portage Park,RatherSafe,64521312-8454-44ae-ace5-8737aa0e35c3,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,1
77734,South Chicago,RatherSafe,7cf2155a-9196-42c9-b3f5-1264a2327ba2,INTERVENTION,PATROLLING,1
77740,Washington Heights,RatherSafe,6831da1b-5958-4090-8190-8d4612d527d3,CALCULATING_PATH,TRANSFER_TO_INTERVENTION,1
77740,Beverly,Safe,d0b0e9c0-037e-4df9-8d06-7d15c63c6d7f,INTERVENTION,FIRING,1
77740,Dunning,RatherSafe,fedc1773-c307-4f74-8f55-208042b54af0,CALCULATING_PATH,TRANSFER_TO_FIRING,1
77767,Washington Heights,RatherSafe,6831da1b-5958-4090-8190-8d4612d527d3,TRANSFER_TO_INTERVENTION,TRANSFER_TO_FIRING,1
77768,Washington Heights,RatherSafe,6831da1b-5958-4090-8190-8d4612d527d3,TRANSFER_TO_FIRING,CALCULATING_PATH,1
77769,Logan Square,RatherSafe,f547e8ac-5308-4b3c-b535-c81edd954579,PATROLLING,TRANSFER_TO_INTERVENTION,1
77769,Logan Square,RatherSafe,f547e8ac-5308-4b3c-b535-c81edd954579,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,1
77770,Montclare,RatherSafe,7bd9dd71-b21e-40c9-942e-54d60c255559,PATROLLING,TRANSFER_TO_INTERVENTION,1
77771,Montclare,RatherSafe,7bd9dd71-b21e-40c9-942e-54d60c255559,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,1
77772,Avalon Park,RatherSafe,95b3caaa-97ad-40c0-aed1-0b90000c2839,PATROLLING,TRANSFER_TO_INTERVENTION,1
77772,Avalon Park,RatherSafe,95b3caaa-97ad-40c0-aed1-0b90000c2839,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,1
77773,Belmont Cragin,RatherSafe,eb1d460c-e5a6-40c3-a703-d7149240812a,CALCULATING_PATH,TRANSFER_TO_INTERVENTION,1
77773,Norwood Park,Safe,f6bbb18d-6d5c-428b-a184-04ee53dcd1e3,CALCULATING_PATH,TRANSFER_TO_FIRING,1
77774,,,d56646f9-7a2f-43b2-aa57-184d379ffcc8,CALCULATING_PATH,TRANSFER_TO_INTERVENTION,1
77775,Humboldt Park,RatherSafe,5800471c-19db-4d55-8486-41b5ea700231,TRANSFER_TO_INTERVENTION,INTERVENTION,1
77775,Pullman,RatherSafe,b1548cfb-f7c3-4248-a2f4-62ece1a7dde7,CALCULATING_PATH,PATROLLING,1
77802,,,caedff4a-e3ad-4049-b0d1-3bfc0db39767,PATROLLING,TRANSFER_TO_INTERVENTION,1
77803,,,caedff4a-e3ad-4049-b0d1-3bfc0db39767,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,1
77804,Archer Heights,RatherSafe,49d4becc-4716-4bee-94a8-b0108d69c416,INTERVENTION,PATROLLING,1
77809,Portage Park,RatherSafe,64521312-8454-44ae-ace5-8737aa0e35c3,CALCULATING_PATH,TRANSFER_TO_INTERVENTION,1
77811,West Garfield Park,RatherSafe,181c608e-7133-49f6-98c4-f9d5d9dfe8dd,TRANSFER_TO_INTERVENTION,INTERVENTION,1
77811,Beverly,Safe,210a2726-3a4f-4c2d-a2be-4578f26705d2,CALCULATING_PATH,TRANSFER_TO_FIRING,1
77837,Portage Park,RatherSafe,e30ebb1b-5b43-42b2-a4e0-14bd1b32696d,PATROLLING,TRANSFER_TO_INTERVENTION,1
77838,Portage Park,RatherSafe,e30ebb1b-5b43-42b2-a4e0-14bd1b32696d,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,1
77838,Chatham,RatherSafe,b8f77734-855e-4f40-b91c-85ea6df3cd3d,CALCULATING_PATH,TRANSFER_TO_INTERVENTION,1
77838,Montclare,RatherSafe,eb1d460c-e5a6-40c3-a703-d7149240812a,TRANSFER_TO_INTERVENTION,INTERVENTION,1
77838,Montclare,RatherSafe,7bd9dd71-b21e-40c9-942e-54d60c255559,CALCULATING_PATH,TRANSFER_TO_INTERVENTION,1
77839,Washington Heights,RatherSafe,6831da1b-5958-4090-8190-8d4612d527d3,CALCULATING_PATH,TRANSFER_TO_FIRING,1
77841,Logan Square,RatherSafe,f547e8ac-5308-4b3c-b535-c81edd954579,CALCULATING_PATH,TRANSFER_TO_INTERVENTION,1
77841,Dunning,RatherSafe,fedc1773-c307-4f74-8f55-208042b54af0,TRANSFER_TO_FIRING,FIRING,1
77867,Douglas,Safe,0c45bad4-dc8c-4a0e-9c60-251fc48e8a46,TRANSFER_TO_INTERVENTION,TRANSFER_TO_FIRING,1
77867,Douglas,Safe,0c45bad4-dc8c-4a0e-9c60-251fc48e8a46,TRANSFER_TO_FIRING,CALCULATING_PATH,1
77869,Roseland,RatherSafe,b1548cfb-f7c3-4248-a2f4-62ece1a7dde7,PATROLLING,TRANSFER_TO_INTERVENTION,1
77870,Roseland,RatherSafe,b1548cfb-f7c3-4248-a2f4-62ece1a7dde7,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,1
77871,Portage Park,RatherSafe,6d8157c6-b09d-4342-9d97-8e2c59b8e9a8,PATROLLING,TRANSFER_TO_INTERVENTION,1
77872,Portage Park,RatherSafe,6d8157c6-b09d-4342-9d97-8e2c59b8e9a8,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,1
77873,South Shore,RatherSafe,3cdd3ca7-e420-4aaa-92ff-f74f72142fd3,INTERVENTION,PATROLLING,1
77879,O'Hare,RatherSafe,82d83d60-e1fa-44d6-a783-41885b8b8cea,INTERVENTION,PATROLLING,1
77884,South Lawndale,RatherSafe,55034fba-951a-48a5-a909-764b65704d49,INTERVENTION,PATROLLING,1
77890,Portage Park,RatherSafe,e30ebb1b-5b43-42b2-a4e0-14bd1b32696d,CALCULATING_PATH,TRANSFER_TO_INTERVENTION,1
77890,Avalon Park,RatherSafe,95b3caaa-97ad-40c0-aed1-0b90000c2839,CALCULATING_PATH,TRANSFER_TO_INTERVENTION,1
77891,Portage Park,RatherSafe,30501a86-a506-4c66-8f01-a1a18862049a,INTERVENTION,PATROLLING,1
77896,Fuller Park,NotSafe,43bb6b0d-32e6-48ef-ba91-dba9ea867e9e,INTERVENTION,FIRING,1
77897,,,caedff4a-e3ad-4049-b0d1-3bfc0db39767,CALCULATING_PATH,TRANSFER_TO_INTERVENTION,1
77923,Auburn Gresham,RatherSafe,4a1f2baf-64c3-4ff1-a191-421e4eaf6a26,TRANSFER_TO_INTERVENTION,TRANSFER_TO_FIRING,1
77924,Auburn Gresham,RatherSafe,4a1f2baf-64c3-4ff1-a191-421e4eaf6a26,TRANSFER_TO_FIRING,CALCULATING_PATH,1
77926,Douglas,Safe,0c45bad4-dc8c-4a0e-9c60-251fc48e8a46,CALCULATING_PATH,TRANSFER_TO_FIRING,1
77926,Archer Heights,RatherSafe,49d4becc-4716-4bee-94a8-b0108d69c416,CALCULATING_PATH,PATROLLING,1
77927,South Shore,RatherSafe,aa01d9d0-6a7c-4d06-b431-f31a0e5049fc,TRANSFER_TO_INTERVENTION,INTERVENTION,1
77927,South Chicago,RatherSafe,7cf2155a-9196-42c9-b3f5-1264a2327ba2,CALCULATING_PATH,PATROLLING,1
77928,Irving Park,RatherSafe,e31b041a-218a-4588-849a-90df8ba01afd,TRANSFER_TO_INTERVENTION,INTERVENTION,1
77928,Beverly,Safe,210a2726-3a4f-4c2d-a2be-4578f26705d2,TRANSFER_TO_FIRING,FIRING,1
77929,Portage Park,RatherSafe,e30ebb1b-5b43-42b2-a4e0-14bd1b32696d,TRANSFER_TO_INTERVENTION,INTERVENTION,1
77929,Roseland,RatherSafe,b1548cfb-f7c3-4248-a2f4-62ece1a7dde7,CALCULATING_PATH,TRANSFER_TO_INTERVENTION,1
77929,Portage Park,RatherSafe,6d8157c6-b09d-4342-9d97-8e2c59b8e9a8,CALCULATING_PATH,TRANSFER_TO_INTERVENTION,1
77954,,,d56646f9-7a2f-43b2-aa57-184d379ffcc8,TRANSFER_TO_INTERVENTION,TRANSFER_TO_FIRING,1
77955,,,d56646f9-7a2f-43b2-aa57-184d379ffcc8,TRANSFER_TO_FIRING,CALCULATING_PATH,1
77956,West Englewood,Safe,2c05be32-6ff7-458b-b3f8-76eafa556763,TRANSFER_TO_INTERVENTION,TRANSFER_TO_FIRING,1
