"simulationTime[s]","districtName","districtSafetyLevel","patrolID","previousPatrolState","currentPatrolState","isNight"
45888,Podgórze Duchackie,NotSafe,60b439ba-3ff2-4b3d-b5c6-485960f158c4,INTERVENTION,PATROLLING,0
45916,Nowa Huta,NotSafe,c8b6e35e-6c29-4472-ac14-3a1bfc8c8835,PATROLLING,CALCULATING_PATH,0
45916,Nowa Huta,NotSafe,8bd13fac-ad38-4b75-9cf6-bf4914cf3e73,CALCULATING_PATH,PATROLLING,0
45918,Stare Miasto,NotSafe,4febf354-ac11-4829-a3a0-210ae3bdc3c0,PATROLLING,CALCULATING_PATH,0
45919,Podgórze Duchackie,NotSafe,60b439ba-3ff2-4b3d-b5c6-485960f158c4,CALCULATING_PATH,PATROLLING,0
45943,Nowa Huta,NotSafe,c8b6e35e-6c29-4472-ac14-3a1bfc8c8835,CALCULATING_PATH,PATROLLING,0
45943,Zwierzyniec,RatherSafe,fe6ad7e5-994c-43c0-9bf4-5f42ba9f7aaf,TRANSFER_TO_FIRING,FIRING,0
45944,Bronowice,NotSafe,8ac2de62-e364-4664-8777-5dd2dcca18e9,TRANSFER_TO_INTERVENTION,INTERVENTION,0
45946,£agiewniki-Borek Fa³êcki,RatherSafe,953315ba-3e88-4b3e-8c13-68cf5b28ef4b,PATROLLING,CALCULATING_PATH,0
45946,Stare Miasto,NotSafe,4febf354-ac11-4829-a3a0-210ae3bdc3c0,CALCULATING_PATH,PATROLLING,0
45948,Swoszowice,Safe,78007127-80c3-44d4-a57c-66005a2e4b8d,PATROLLING,CALCULATING_PATH,0
45974,£agiewniki-Borek Fa³êcki,RatherSafe,953315ba-3e88-4b3e-8c13-68cf5b28ef4b,CALCULATING_PATH,PATROLLING,0
45974,Swoszowice,Safe,78007127-80c3-44d4-a57c-66005a2e4b8d,CALCULATING_PATH,PATROLLING,0
46000,Stare Miasto,NotSafe,4febf354-ac11-4829-a3a0-210ae3bdc3c0,PATROLLING,TRANSFER_TO_INTERVENTION,0
46000,Stare Miasto,NotSafe,4febf354-ac11-4829-a3a0-210ae3bdc3c0,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,0
46000,Zwierzyniec,RatherSafe,eaf38255-6756-4058-bff3-90c198a3e1e0,TRANSFER_TO_FIRING,FIRING,0
46003,Stare Miasto,NotSafe,b894139b-040d-4a16-95b1-f30c37495396,PATROLLING,CALCULATING_PATH,0
46027,Stare Miasto,NotSafe,4febf354-ac11-4829-a3a0-210ae3bdc3c0,CALCULATING_PATH,TRANSFER_TO_INTERVENTION,0
46027,Stare Miasto,NotSafe,b894139b-040d-4a16-95b1-f30c37495396,CALCULATING_PATH,PATROLLING,0
46079,Swoszowice,Safe,9e3b2eb0-cc87-49f4-95c8-1c0f532e9397,PATROLLING,CALCULATING_PATH,0
46104,Stare Miasto,NotSafe,b894139b-040d-4a16-95b1-f30c37495396,PATROLLING,TRANSFER_TO_INTERVENTION,0
46105,Stare Miasto,NotSafe,b894139b-040d-4a16-95b1-f30c37495396,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,0
46105,Grzegórzki,RatherSafe,4febf354-ac11-4829-a3a0-210ae3bdc3c0,TRANSFER_TO_INTERVENTION,INTERVENTION,0
46105,Swoszowice,Safe,9e3b2eb0-cc87-49f4-95c8-1c0f532e9397,CALCULATING_PATH,PATROLLING,0
46132,Czy¿yny,RatherSafe,3c7173f3-a300-4145-8a9b-d4a6a4a03fe7,INTERVENTION,PATROLLING,0
46135,Dêbniki,NotSafe,a57fb93b-566f-42ac-a06c-d044513ceb57,PATROLLING,CALCULATING_PATH,0
46135,Stare Miasto,NotSafe,b894139b-040d-4a16-95b1-f30c37495396,CALCULATING_PATH,TRANSFER_TO_INTERVENTION,0
46162,Pr¹dnik Czerwony,RatherSafe,b4f5b1fb-0f40-4769-9817-f227c4ab4dcd,PATROLLING,CALCULATING_PATH,0
46163,Czy¿yny,RatherSafe,3c7173f3-a300-4145-8a9b-d4a6a4a03fe7,CALCULATING_PATH,PATROLLING,0
46164,Dêbniki,NotSafe,a57fb93b-566f-42ac-a06c-d044513ceb57,CALCULATING_PATH,PATROLLING,0
46165,Bieñczyce,RatherSafe,98829ec6-ca3d-4552-b57b-a8a8fdf20647,PATROLLING,CALCULATING_PATH,0
46167,Podgórze,Safe,b8702d11-e34a-405a-aa2b-908676dc2a07,PATROLLING,CALCULATING_PATH,0
46192,Stare Miasto,NotSafe,559eb787-a0f2-4765-8b7f-b350c0427f50,PATROLLING,TRANSFER_TO_FIRING,0
46193,Stare Miasto,NotSafe,559eb787-a0f2-4765-8b7f-b350c0427f50,TRANSFER_TO_FIRING,CALCULATING_PATH,0
46194,Pr¹dnik Czerwony,RatherSafe,671b99b9-4865-479c-a9da-f8b5aa4a028f,PATROLLING,TRANSFER_TO_FIRING,0
46194,Pr¹dnik Czerwony,RatherSafe,671b99b9-4865-479c-a9da-f8b5aa4a028f,TRANSFER_TO_FIRING,CALCULATING_PATH,0
46194,Stare Miasto,NotSafe,ae6a69ed-be7d-44e0-ae04-8a698f164f3c,PATROLLING,TRANSFER_TO_FIRING,0
46195,Stare Miasto,NotSafe,ae6a69ed-be7d-44e0-ae04-8a698f164f3c,TRANSFER_TO_FIRING,CALCULATING_PATH,0
46195,Pr¹dnik Czerwony,RatherSafe,b4f5b1fb-0f40-4769-9817-f227c4ab4dcd,CALCULATING_PATH,PATROLLING,0
46196,Bieñczyce,RatherSafe,98829ec6-ca3d-4552-b57b-a8a8fdf20647,CALCULATING_PATH,PATROLLING,0
46196,Bronowice,NotSafe,8ac2de62-e364-4664-8777-5dd2dcca18e9,INTERVENTION,FIRING,0
46197,Podgórze,Safe,b8702d11-e34a-405a-aa2b-908676dc2a07,CALCULATING_PATH,PATROLLING,0
46223,Stare Miasto,NotSafe,559eb787-a0f2-4765-8b7f-b350c0427f50,CALCULATING_PATH,TRANSFER_TO_FIRING,0
46223,Pr¹dnik Czerwony,RatherSafe,671b99b9-4865-479c-a9da-f8b5aa4a028f,CALCULATING_PATH,TRANSFER_TO_FIRING,0
46225,Podgórze,Safe,c960efd3-de34-4e6c-a1a9-4dd70bb8a529,PATROLLING,CALCULATING_PATH,0
46226,Stare Miasto,NotSafe,ae6a69ed-be7d-44e0-ae04-8a698f164f3c,CALCULATING_PATH,TRANSFER_TO_FIRING,0
46251,Podgórze,Safe,c960efd3-de34-4e6c-a1a9-4dd70bb8a529,CALCULATING_PATH,PATROLLING,0
46276,Nowa Huta,NotSafe,be9e39f9-daf4-4eb5-a061-dbb61c9f1c5e,PATROLLING,TRANSFER_TO_INTERVENTION,0
46276,Nowa Huta,NotSafe,be9e39f9-daf4-4eb5-a061-dbb61c9f1c5e,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,0
46302,Nowa Huta,NotSafe,be9e39f9-daf4-4eb5-a061-dbb61c9f1c5e,CALCULATING_PATH,TRANSFER_TO_INTERVENTION,0
46302,Krowodrza,RatherSafe,b894139b-040d-4a16-95b1-f30c37495396,TRANSFER_TO_INTERVENTION,INTERVENTION,0
46354,Nowa Huta,NotSafe,9daf9d10-635f-4aee-a647-9a944793191d,INTERVENTION,PATROLLING,0
46382,Swoszowice,Safe,0cd8d85d-14d3-4aba-abf2-bb9d0e729e26,PATROLLING,CALCULATING_PATH,0
46383,Podgórze Duchackie,NotSafe,19afdd97-9184-4a98-9c07-571cb4843c4a,PATROLLING,CALCULATING_PATH,0
46384,Nowa Huta,NotSafe,be9e39f9-daf4-4eb5-a061-dbb61c9f1c5e,TRANSFER_TO_INTERVENTION,INTERVENTION,0
46410,Nowa Huta,NotSafe,9daf9d10-635f-4aee-a647-9a944793191d,CALCULATING_PATH,PATROLLING,0
46410,Bronowice,NotSafe,559eb787-a0f2-4765-8b7f-b350c0427f50,TRANSFER_TO_FIRING,FIRING,0
46411,Podgórze Duchackie,NotSafe,19afdd97-9184-4a98-9c07-571cb4843c4a,CALCULATING_PATH,PATROLLING,0
46411,Bronowice,NotSafe,ae6a69ed-be7d-44e0-ae04-8a698f164f3c,TRANSFER_TO_FIRING,FIRING,0
46437,Bronowice,NotSafe,671b99b9-4865-479c-a9da-f8b5aa4a028f,TRANSFER_TO_FIRING,PATROLLING,0
46438,Swoszowice,Safe,0cd8d85d-14d3-4aba-abf2-bb9d0e729e26,CALCULATING_PATH,PATROLLING,0
46440,Dêbniki,NotSafe,d3b2516d-085a-4d09-a9fa-81db8dde044e,PATROLLING,CALCULATING_PATH,0
46441,Bronowice,NotSafe,671b99b9-4865-479c-a9da-f8b5aa4a028f,PATROLLING,CALCULATING_PATH,0
46467,Bronowice,NotSafe,671b99b9-4865-479c-a9da-f8b5aa4a028f,CALCULATING_PATH,PATROLLING,0
46469,Bie¿anów-Prokocim,Safe,b2f3c7d1-2927-4d7c-9d37-ff98dcd96517,PATROLLING,CALCULATING_PATH,0
46471,Wzgórza Krzes³awickie,Safe,cf867f6d-aede-471f-80b7-1df3ecd8fb20,PATROLLING,CALCULATING_PATH,0
46499,Czy¿yny,RatherSafe,4f81bc91-12f4-4c67-a3f8-eb09157ef392,PATROLLING,CALCULATING_PATH,0
46499,Dêbniki,NotSafe,d3b2516d-085a-4d09-a9fa-81db8dde044e,CALCULATING_PATH,PATROLLING,0
46500,Bie¿anów-Prokocim,Safe,b2f3c7d1-2927-4d7c-9d37-ff98dcd96517,CALCULATING_PATH,PATROLLING,0
46501,Stare Miasto,NotSafe,80d59ec5-1831-4771-8d16-8503cd0583a2,PATROLLING,CALCULATING_PATH,0
46502,Wzgórza Krzes³awickie,Safe,cf867f6d-aede-471f-80b7-1df3ecd8fb20,CALCULATING_PATH,PATROLLING,0
46527,Czy¿yny,RatherSafe,4f81bc91-12f4-4c67-a3f8-eb09157ef392,CALCULATING_PATH,PATROLLING,0
46553,Stare Miasto,NotSafe,80d59ec5-1831-4771-8d16-8503cd0583a2,CALCULATING_PATH,PATROLLING,0
46554,Podgórze,Safe,b8702d11-e34a-405a-aa2b-908676dc2a07,PATROLLING,CALCULATING_PATH,0
46557,Swoszowice,Safe,fcc43614-84c2-487e-b73e-38570cc7ee06,PATROLLING,CALCULATING_PATH,0
46559,Bie¿anów-Prokocim,Safe,f0b8262d-80d1-42f1-b4e2-6a103b8243c3,PATROLLING,CALCULATING_PATH,0
46585,Pr¹dnik Bia³y,Safe,c8b6e35e-6c29-4472-ac14-3a1bfc8c8835,PATROLLING,TRANSFER_TO_INTERVENTION,0
46585,Pr¹dnik Bia³y,Safe,c8b6e35e-6c29-4472-ac14-3a1bfc8c8835,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,0
46587,£agiewniki-Borek Fa³êcki,RatherSafe,a57fb93b-566f-42ac-a06c-d044513ceb57,PATROLLING,CALCULATING_PATH,0
46589,Zwierzyniec,RatherSafe,fd96fb1e-a061-451a-a922-24120611262a,PATROLLING,CALCULATING_PATH,0
46589,Podgórze,Safe,b8702d11-e34a-405a-aa2b-908676dc2a07,CALCULATING_PATH,PATROLLING,0
46589,Swoszowice,Safe,fcc43614-84c2-487e-b73e-38570cc7ee06,CALCULATING_PATH,PATROLLING,0
46590,Bie¿anów-Prokocim,Safe,f0b8262d-80d1-42f1-b4e2-6a103b8243c3,CALCULATING_PATH,PATROLLING,0
46591,Bie¿anów-Prokocim,Safe,6997621c-6ec6-49cb-bfa5-ae1a5b34a482,PATROLLING,CALCULATING_PATH,0
46616,Podgórze,Safe,b8702d11-e34a-405a-aa2b-908676dc2a07,PATROLLING,TRANSFER_TO_INTERVENTION,0
46617,Podgórze,Safe,b8702d11-e34a-405a-aa2b-908676dc2a07,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,0
46619,Grzegórzki,RatherSafe,b4f5b1fb-0f40-4769-9817-f227c4ab4dcd,PATROLLING,CALCULATING_PATH,0
46619,Pr¹dnik Bia³y,Safe,c8b6e35e-6c29-4472-ac14-3a1bfc8c8835,CALCULATING_PATH,TRANSFER_TO_INTERVENTION,0
46619,£agiewniki-Borek Fa³êcki,RatherSafe,a57fb93b-566f-42ac-a06c-d044513ceb57,CALCULATING_PATH,PATROLLING,0
46619,Zwierzyniec,RatherSafe,fd96fb1e-a061-451a-a922-24120611262a,CALCULATING_PATH,PATROLLING,0
46620,Bie¿anów-Prokocim,Safe,6997621c-6ec6-49cb-bfa5-ae1a5b34a482,CALCULATING_PATH,PATROLLING,0
46645,Bie¿anów-Prokocim,Safe,f0b8262d-80d1-42f1-b4e2-6a103b8243c3,PATROLLING,TRANSFER_TO_INTERVENTION,0
46646,Bie¿anów-Prokocim,Safe,f0b8262d-80d1-42f1-b4e2-6a103b8243c3,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,0
46646,Grzegórzki,RatherSafe,b4f5b1fb-0f40-4769-9817-f227c4ab4dcd,CALCULATING_PATH,PATROLLING,0
46646,Podgórze,Safe,b8702d11-e34a-405a-aa2b-908676dc2a07,CALCULATING_PATH,TRANSFER_TO_INTERVENTION,0
46673,Wzgórza Krzes³awickie,Safe,d86818f4-00b8-467e-9cb7-a5f1e6f12598,PATROLLING,CALCULATING_PATH,0
46673,Pr¹dnik Bia³y,Safe,c8b6e35e-6c29-4472-ac14-3a1bfc8c8835,TRANSFER_TO_INTERVENTION,INTERVENTION,0
46674,Bie¿anów-Prokocim,Safe,f0b8262d-80d1-42f1-b4e2-6a103b8243c3,CALCULATING_PATH,TRANSFER_TO_INTERVENTION,0
46699,Wzgórza Krzes³awickie,Safe,d86818f4-00b8-467e-9cb7-a5f1e6f12598,CALCULATING_PATH,PATROLLING,0
46701,Stare Miasto,NotSafe,3c7173f3-a300-4145-8a9b-d4a6a4a03fe7,PATROLLING,CALCULATING_PATH,0
46727,Stare Miasto,NotSafe,3c7173f3-a300-4145-8a9b-d4a6a4a03fe7,CALCULATING_PATH,PATROLLING,0
46778,Stare Miasto,NotSafe,b4f5b1fb-0f40-4769-9817-f227c4ab4dcd,PATROLLING,CALCULATING_PATH,0
46780,Pr¹dnik Bia³y,Safe,76e9415b-d324-4bf2-89d6-c9da96059104,PATROLLING,CALCULATING_PATH,0
46805,Stare Miasto,NotSafe,671b99b9-4865-479c-a9da-f8b5aa4a028f,PATROLLING,TRANSFER_TO_INTERVENTION,0
46806,Stare Miasto,NotSafe,671b99b9-4865-479c-a9da-f8b5aa4a028f,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,0
46808,Pr¹dnik Czerwony,RatherSafe,4f81bc91-12f4-4c67-a3f8-eb09157ef392,PATROLLING,CALCULATING_PATH,0
46808,Podgórze,Safe,b8702d11-e34a-405a-aa2b-908676dc2a07,TRANSFER_TO_INTERVENTION,INTERVENTION,0
46834,Stare Miasto,NotSafe,b4f5b1fb-0f40-4769-9817-f227c4ab4dcd,CALCULATING_PATH,PATROLLING,0
46834,Pr¹dnik Bia³y,Safe,76e9415b-d324-4bf2-89d6-c9da96059104,CALCULATING_PATH,PATROLLING,0
46834,Stare Miasto,NotSafe,671b99b9-4865-479c-a9da-f8b5aa4a028f,CALCULATING_PATH,TRANSFER_TO_INTERVENTION,0
46837,Zwierzyniec,RatherSafe,953315ba-3e88-4b3e-8c13-68cf5b28ef4b,PATROLLING,CALCULATING_PATH,0
46861,Pr¹dnik Czerwony,RatherSafe,4f81bc91-12f4-4c67-a3f8-eb09157ef392,CALCULATING_PATH,PATROLLING,0
46861,Stare Miasto,NotSafe,cd3e0fdd-ab07-4c27-9d10-c66ebb8e5dd3,INTERVENTION,PATROLLING,0
46863,Zwierzyniec,RatherSafe,953315ba-3e88-4b3e-8c13-68cf5b28ef4b,CALCULATING_PATH,PATROLLING,0
46864,Bie¿anów-Prokocim,Safe,f0b8262d-80d1-42f1-b4e2-6a103b8243c3,TRANSFER_TO_INTERVENTION,INTERVENTION,0
46889,Stare Miasto,NotSafe,cd3e0fdd-ab07-4c27-9d10-c66ebb8e5dd3,CALCULATING_PATH,PATROLLING,0
46889,Stare Miasto,NotSafe,671b99b9-4865-479c-a9da-f8b5aa4a028f,TRANSFER_TO_INTERVENTION,INTERVENTION,0
46891,Czy¿yny,RatherSafe,8bd13fac-ad38-4b75-9cf6-bf4914cf3e73,PATROLLING,CALCULATING_PATH,0
46896,Wzgórza Krzes³awickie,Safe,d86818f4-00b8-467e-9cb7-a5f1e6f12598,PATROLLING,PATROLLING,0
46897,Bieñczyce,RatherSafe,f354a2d8-50b1-41fb-a5bc-d5989cb758b6,FIRING,PATROLLING,0
46897,Bieñczyce,RatherSafe,e9bed1fd-9c50-4c58-8dd1-d3cefe541fa2,FIRING,PATROLLING,0
46897,Bieñczyce,RatherSafe,29dbe670-d6ae-4027-83cf-785f57203c26,FIRING,PATROLLING,0
46897,Bieñczyce,RatherSafe,3cf8ed1f-818f-44d3-9513-05dc845e00fb,FIRING,PATROLLING,0
46898,Podgórze Duchackie,NotSafe,ffd5f905-9ee1-4b83-906b-40e73bca668e,FIRING,PATROLLING,0
46898,Podgórze Duchackie,NotSafe,9c324821-cb4d-4d4c-806f-7fd2bb0ba8fa,FIRING,PATROLLING,0
46918,Bieñczyce,RatherSafe,e9bed1fd-9c50-4c58-8dd1-d3cefe541fa2,PATROLLING,CALCULATING_PATH,0
46921,Bieñczyce,RatherSafe,f354a2d8-50b1-41fb-a5bc-d5989cb758b6,PATROLLING,CALCULATING_PATH,0
46921,Pr¹dnik Czerwony,RatherSafe,05795715-e940-4338-892c-2f9c65d351bd,INTERVENTION,PATROLLING,0
46923,Czy¿yny,RatherSafe,8bd13fac-ad38-4b75-9cf6-bf4914cf3e73,CALCULATING_PATH,PATROLLING,0
46926,Swoszowice,Safe,c960efd3-de34-4e6c-a1a9-4dd70bb8a529,PATROLLING,CALCULATING_PATH,0
46929,Podgórze Duchackie,NotSafe,ffd5f905-9ee1-4b83-906b-40e73bca668e,PATROLLING,CALCULATING_PATH,0
46930,Podgórze Duchackie,NotSafe,9c324821-cb4d-4d4c-806f-7fd2bb0ba8fa,PATROLLING,CALCULATING_PATH,0
46933,Bieñczyce,RatherSafe,29dbe670-d6ae-4027-83cf-785f57203c26,PATROLLING,CALCULATING_PATH,0
46935,Bieñczyce,RatherSafe,3cf8ed1f-818f-44d3-9513-05dc845e00fb,PATROLLING,CALCULATING_PATH,0
46938,Bie¿anów-Prokocim,Safe,6997621c-6ec6-49cb-bfa5-ae1a5b34a482,PATROLLING,CALCULATING_PATH,0
46965,Bieñczyce,RatherSafe,e9bed1fd-9c50-4c58-8dd1-d3cefe541fa2,CALCULATING_PATH,PATROLLING,0
46966,Pr¹dnik Czerwony,RatherSafe,05795715-e940-4338-892c-2f9c65d351bd,CALCULATING_PATH,PATROLLING,0
46968,Grzegórzki,RatherSafe,78007127-80c3-44d4-a57c-66005a2e4b8d,PATROLLING,CALCULATING_PATH,0
46969,Podgórze Duchackie,NotSafe,ffd5f905-9ee1-4b83-906b-40e73bca668e,CALCULATING_PATH,PATROLLING,0
46969,Podgórze Duchackie,NotSafe,9c324821-cb4d-4d4c-806f-7fd2bb0ba8fa,CALCULATING_PATH,PATROLLING,0
46969,Bie¿anów-Prokocim,Safe,6997621c-6ec6-49cb-bfa5-ae1a5b34a482,CALCULATING_PATH,PATROLLING,0
46995,Bie¿anów-Prokocim,Safe,b2f3c7d1-2927-4d7c-9d37-ff98dcd96517,PATROLLING,TRANSFER_TO_INTERVENTION,0
46995,Bie¿anów-Prokocim,Safe,b2f3c7d1-2927-4d7c-9d37-ff98dcd96517,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,0
46996,Bieñczyce,RatherSafe,f354a2d8-50b1-41fb-a5bc-d5989cb758b6,CALCULATING_PATH,PATROLLING,0
46996,Swoszowice,Safe,c960efd3-de34-4e6c-a1a9-4dd70bb8a529,CALCULATING_PATH,PATROLLING,0
46996,Grzegórzki,RatherSafe,78007127-80c3-44d4-a57c-66005a2e4b8d,CALCULATING_PATH,PATROLLING,0
46997,Bieñczyce,RatherSafe,29dbe670-d6ae-4027-83cf-785f57203c26,CALCULATING_PATH,PATROLLING,0
46997,Bieñczyce,RatherSafe,3cf8ed1f-818f-44d3-9513-05dc845e00fb,CALCULATING_PATH,PATROLLING,0
47024,Bie¿anów-Prokocim,Safe,b2f3c7d1-2927-4d7c-9d37-ff98dcd96517,CALCULATING_PATH,TRANSFER_TO_INTERVENTION,0
47025,Krowodrza,RatherSafe,98829ec6-ca3d-4552-b57b-a8a8fdf20647,PATROLLING,CALCULATING_PATH,0
47027,Zwierzyniec,RatherSafe,b0eee356-98cf-4ec9-a6a3-14e556acfc52,PATROLLING,CALCULATING_PATH,0
47029,Nowa Huta,NotSafe,c8aaef02-cfe3-4b3f-84ac-df8ca0fc525b,PATROLLING,CALCULATING_PATH,0
47055,Krowodrza,RatherSafe,98829ec6-ca3d-4552-b57b-a8a8fdf20647,CALCULATING_PATH,PATROLLING,0
47057,Zwierzyniec,RatherSafe,60b439ba-3ff2-4b3d-b5c6-485960f158c4,PATROLLING,CALCULATING_PATH,0
47082,Zwierzyniec,RatherSafe,b0eee356-98cf-4ec9-a6a3-14e556acfc52,CALCULATING_PATH,PATROLLING,0
47082,Nowa Huta,NotSafe,c8aaef02-cfe3-4b3f-84ac-df8ca0fc525b,CALCULATING_PATH,PATROLLING,0
47083,Zwierzyniec,RatherSafe,60b439ba-3ff2-4b3d-b5c6-485960f158c4,CALCULATING_PATH,PATROLLING,0
47108,Podgórze Duchackie,NotSafe,b2f3c7d1-2927-4d7c-9d37-ff98dcd96517,TRANSFER_TO_INTERVENTION,INTERVENTION,0
47135,Krowodrza,RatherSafe,9e3b2eb0-cc87-49f4-95c8-1c0f532e9397,PATROLLING,CALCULATING_PATH,0
47161,Krowodrza,RatherSafe,9e3b2eb0-cc87-49f4-95c8-1c0f532e9397,CALCULATING_PATH,PATROLLING,0
47163,Pr¹dnik Czerwony,RatherSafe,cf867f6d-aede-471f-80b7-1df3ecd8fb20,PATROLLING,CALCULATING_PATH,0
47190,Zwierzyniec,RatherSafe,953315ba-3e88-4b3e-8c13-68cf5b28ef4b,PATROLLING,CALCULATING_PATH,0
47192,Podgórze Duchackie,NotSafe,6997621c-6ec6-49cb-bfa5-ae1a5b34a482,PATROLLING,CALCULATING_PATH,0
47217,Bronowice,NotSafe,3c7173f3-a300-4145-8a9b-d4a6a4a03fe7,PATROLLING,TRANSFER_TO_INTERVENTION,0
47217,Bronowice,NotSafe,3c7173f3-a300-4145-8a9b-d4a6a4a03fe7,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,0
47220,Nowa Huta,NotSafe,d86818f4-00b8-467e-9cb7-a5f1e6f12598,PATROLLING,CALCULATING_PATH,0
47220,Pr¹dnik Czerwony,RatherSafe,cf867f6d-aede-471f-80b7-1df3ecd8fb20,CALCULATING_PATH,PATROLLING,0
47221,Podgórze Duchackie,NotSafe,6997621c-6ec6-49cb-bfa5-ae1a5b34a482,CALCULATING_PATH,PATROLLING,0
47247,Nowa Huta,NotSafe,d86818f4-00b8-467e-9cb7-a5f1e6f12598,CALCULATING_PATH,PATROLLING,0
47247,Bronowice,NotSafe,3c7173f3-a300-4145-8a9b-d4a6a4a03fe7,CALCULATING_PATH,TRANSFER_TO_INTERVENTION,0
47248,Zwierzyniec,RatherSafe,953315ba-3e88-4b3e-8c13-68cf5b28ef4b,CALCULATING_PATH,PATROLLING,0
47299,Grzegórzki,RatherSafe,fd96fb1e-a061-451a-a922-24120611262a,PATROLLING,CALCULATING_PATH,0
47326,Podgórze,Safe,cd3e0fdd-ab07-4c27-9d10-c66ebb8e5dd3,PATROLLING,CALCULATING_PATH,0
47327,Grzegórzki,RatherSafe,fd96fb1e-a061-451a-a922-24120611262a,CALCULATING_PATH,PATROLLING,0
47329,Bronowice,NotSafe,19afdd97-9184-4a98-9c07-571cb4843c4a,PATROLLING,CALCULATING_PATH,0
47331,Swoszowice,Safe,9c324821-cb4d-4d4c-806f-7fd2bb0ba8fa,PATROLLING,CALCULATING_PATH,0
47357,Podgórze,Safe,cd3e0fdd-ab07-4c27-9d10-c66ebb8e5dd3,CALCULATING_PATH,PATROLLING,0
47357,Bronowice,NotSafe,19afdd97-9184-4a98-9c07-571cb4843c4a,CALCULATING_PATH,PATROLLING,0
47384,Swoszowice,Safe,9c324821-cb4d-4d4c-806f-7fd2bb0ba8fa,CALCULATING_PATH,PATROLLING,0
47410,Nowa Huta,NotSafe,d86818f4-00b8-467e-9cb7-a5f1e6f12598,PATROLLING,CALCULATING_PATH,0
47411,Bronowice,NotSafe,3c7173f3-a300-4145-8a9b-d4a6a4a03fe7,TRANSFER_TO_INTERVENTION,INTERVENTION,0
47413,Pr¹dnik Bia³y,Safe,6fbfa0d8-008c-4b49-91f6-1c510b4f9114,PATROLLING,CALCULATING_PATH,0
47414,Wzgórza Krzes³awickie,Safe,8bd13fac-ad38-4b75-9cf6-bf4914cf3e73,PATROLLING,CALCULATING_PATH,0
47440,Nowa Huta,NotSafe,d86818f4-00b8-467e-9cb7-a5f1e6f12598,CALCULATING_PATH,PATROLLING,0
47440,Pr¹dnik Bia³y,Safe,6fbfa0d8-008c-4b49-91f6-1c510b4f9114,CALCULATING_PATH,PATROLLING,0
47441,Wzgórza Krzes³awickie,Safe,8bd13fac-ad38-4b75-9cf6-bf4914cf3e73,CALCULATING_PATH,PATROLLING,0
47567,Grzegórzki,RatherSafe,9e3b2eb0-cc87-49f4-95c8-1c0f532e9397,PATROLLING,CALCULATING_PATH,0
47593,Podgórze,Safe,cd3e0fdd-ab07-4c27-9d10-c66ebb8e5dd3,PATROLLING,CALCULATING_PATH,0
47593,Grzegórzki,RatherSafe,9e3b2eb0-cc87-49f4-95c8-1c0f532e9397,CALCULATING_PATH,PATROLLING,0
47619,Podgórze,Safe,cd3e0fdd-ab07-4c27-9d10-c66ebb8e5dd3,CALCULATING_PATH,PATROLLING,0
47644,Grzegórzki,RatherSafe,4febf354-ac11-4829-a3a0-210ae3bdc3c0,INTERVENTION,PATROLLING,0
47671,Nowa Huta,NotSafe,8bd13fac-ad38-4b75-9cf6-bf4914cf3e73,PATROLLING,TRANSFER_TO_INTERVENTION,0
47671,Nowa Huta,NotSafe,8bd13fac-ad38-4b75-9cf6-bf4914cf3e73,TRANSFER_TO_INTERVENTION,CALCULATING_PATH,0
47671,Grzegórzki,RatherSafe,4febf354-ac11-4829-a3a0-210ae3bdc3c0,CALCULATING_PATH,PATROLLING,0
47673,Mistrzejowice,RatherSafe,78007127-80c3-44d4-a57c-66005a2e4b8d,PATROLLING,CALCULATING_PATH,0
47699,Nowa Huta,NotSafe,8bd13fac-ad38-4b75-9cf6-bf4914cf3e73,CALCULATING_PATH,TRANSFER_TO_INTERVENTION,0
47699,Mistrzejowice,RatherSafe,78007127-80c3-44d4-a57c-66005a2e4b8d,CALCULATING_PATH,PATROLLING,0
47700,Nowa Huta,NotSafe,be9e39f9-daf4-4eb5-a061-dbb61c9f1c5e,INTERVENTION,PATROLLING,0
47728,Nowa Huta,NotSafe,be9e39f9-daf4-4eb5-a061-dbb61c9f1c5e,CALCULATING_PATH,PATROLLING,0
47753,Bie¿anów-Prokocim,Safe,76e9415b-d324-4bf2-89d6-c9da96059104,PATROLLING,TRANSFER_TO_FIRING,0
47753,Bie¿anów-Prokocim,Safe,76e9415b-d324-4bf2-89d6-c9da96059104,TRANSFER_TO_FIRING,CALCULATING_PATH,0
47754,Bie¿anów-Prokocim,Safe,05795715-e940-4338-892c-2f9c65d351bd,PATROLLING,TRANSFER_TO_FIRING,0
47754,Bie¿anów-Prokocim,Safe,05795715-e940-4338-892c-2f9c65d351bd,TRANSFER_TO_FIRING,CALCULATING_PATH,0
47755,Podgórze Duchackie,NotSafe,98829ec6-ca3d-4552-b57b-a8a8fdf20647,PATROLLING,TRANSFER_TO_FIRING,0
